cuda:4
Training N=64 T=01
Epoch: 117 | Train Loss: 0.04897 | Test Loss: 0.05477 | lr: 0.005
Epoch: 118 | Train Loss: 0.05595 | Test Loss: 0.06243 | lr: 0.005
Epoch: 119 | Train Loss: 0.04879 | Test Loss: 0.0551 | lr: 0.005
Epoch: 120 | Train Loss: 0.04769 | Test Loss: 0.05241 | lr: 0.005
Epoch: 121 | Train Loss: 0.04789 | Test Loss: 0.05277 | lr: 0.005
Epoch: 122 | Train Loss: 0.04721 | Test Loss: 0.05343 | lr: 0.005
Epoch: 123 | Train Loss: 0.0469 | Test Loss: 0.05269 | lr: 0.005
Epoch: 124 | Train Loss: 0.04594 | Test Loss: 0.05182 | lr: 0.005
Epoch: 125 | Train Loss: 0.04568 | Test Loss: 0.05117 | lr: 0.005
Epoch: 126 | Train Loss: 0.05175 | Test Loss: 0.0561 | lr: 0.005
Epoch: 127 | Train Loss: 0.05048 | Test Loss: 0.05486 | lr: 0.005
Epoch: 128 | Train Loss: 0.04752 | Test Loss: 0.05292 | lr: 0.005
Epoch: 129 | Train Loss: 0.05556 | Test Loss: 0.05794 | lr: 0.005
Epoch: 130 | Train Loss: 0.04898 | Test Loss: 0.05545 | lr: 0.005
Epoch: 131 | Train Loss: 0.05301 | Test Loss: 0.05834 | lr: 0.005
Epoch: 132 | Train Loss: 0.05093 | Test Loss: 0.057 | lr: 0.005
Epoch: 133 | Train Loss: 0.04879 | Test Loss: 0.05584 | lr: 0.005
Epoch: 134 | Train Loss: 0.04826 | Test Loss: 0.05238 | lr: 0.005
Epoch: 135 | Train Loss: 0.04803 | Test Loss: 0.05206 | lr: 0.005
Epoch: 136 | Train Loss: 0.04929 | Test Loss: 0.05465 | lr: 0.005
Epoch: 137 | Train Loss: 0.04732 | Test Loss: 0.05252 | lr: 0.005
Epoch: 138 | Train Loss: 0.04953 | Test Loss: 0.05481 | lr: 0.005
Epoch: 139 | Train Loss: 0.07036 | Test Loss: 0.0742 | lr: 0.005
Epoch: 140 | Train Loss: 0.05383 | Test Loss: 0.06331 | lr: 0.005
Epoch: 141 | Train Loss: 0.05101 | Test Loss: 0.0553 | lr: 0.005
Epoch: 142 | Train Loss: 0.04841 | Test Loss: 0.05366 | lr: 0.005
Epoch: 143 | Train Loss: 0.04816 | Test Loss: 0.05277 | lr: 0.005
Epoch: 144 | Train Loss: 0.06077 | Test Loss: 0.0648 | lr: 0.005
Epoch: 145 | Train Loss: 0.04905 | Test Loss: 0.05346 | lr: 0.005
Epoch: 146 | Train Loss: 0.04798 | Test Loss: 0.05181 | lr: 0.005
Epoch: 147 | Train Loss: 0.05368 | Test Loss: 0.05774 | lr: 0.005
Epoch: 148 | Train Loss: 0.04955 | Test Loss: 0.05475 | lr: 0.005
Epoch: 149 | Train Loss: 0.04946 | Test Loss: 0.0547 | lr: 0.005
Epoch: 150 | Train Loss: 0.05218 | Test Loss: 0.05659 | lr: 0.005
Epoch: 151 | Train Loss: 0.05373 | Test Loss: 0.0594 | lr: 0.005
Epoch: 152 | Train Loss: 0.04885 | Test Loss: 0.05446 | lr: 0.005
Epoch: 153 | Train Loss: 0.04692 | Test Loss: 0.05356 | lr: 0.005
Epoch: 154 | Train Loss: 0.04906 | Test Loss: 0.05243 | lr: 0.005
Epoch: 155 | Train Loss: 0.06084 | Test Loss: 0.06903 | lr: 0.005
Epoch: 156 | Train Loss: 0.0505 | Test Loss: 0.05395 | lr: 0.005
Epoch: 157 | Train Loss: 0.0525 | Test Loss: 0.06161 | lr: 0.005
Epoch: 158 | Train Loss: 0.05053 | Test Loss: 0.05529 | lr: 0.005
Epoch: 159 | Train Loss: 0.04672 | Test Loss: 0.05211 | lr: 0.005
Epoch: 160 | Train Loss: 0.05323 | Test Loss: 0.05776 | lr: 0.005
Epoch: 161 | Train Loss: 0.05192 | Test Loss: 0.05661 | lr: 0.005
Epoch: 162 | Train Loss: 0.057 | Test Loss: 0.06106 | lr: 0.005
Epoch: 163 | Train Loss: 0.05115 | Test Loss: 0.05857 | lr: 0.005
Epoch: 164 | Train Loss: 0.04864 | Test Loss: 0.05233 | lr: 0.005
Epoch: 165 | Train Loss: 0.05058 | Test Loss: 0.05499 | lr: 0.005
Epoch: 166 | Train Loss: 0.0489 | Test Loss: 0.05358 | lr: 0.005
Epoch: 167 | Train Loss: 0.04954 | Test Loss: 0.05273 | lr: 0.005
Epoch: 168 | Train Loss: 0.04884 | Test Loss: 0.05416 | lr: 0.005
Epoch: 169 | Train Loss: 0.04911 | Test Loss: 0.05281 | lr: 0.005
Epoch: 170 | Train Loss: 0.05195 | Test Loss: 0.05613 | lr: 0.005
Epoch: 171 | Train Loss: 0.05656 | Test Loss: 0.06259 | lr: 0.005
Epoch: 172 | Train Loss: 0.05562 | Test Loss: 0.0617 | lr: 0.005
Epoch: 173 | Train Loss: 0.04963 | Test Loss: 0.05378 | lr: 0.005
Epoch: 174 | Train Loss: 0.04825 | Test Loss: 0.05446 | lr: 0.005
Epoch: 175 | Train Loss: 0.05375 | Test Loss: 0.05862 | lr: 0.005
Epoch: 176 | Train Loss: 0.04621 | Test Loss: 0.05241 | lr: 0.005
Epoch: 177 | Train Loss: 0.04988 | Test Loss: 0.05347 | lr: 0.005
Epoch: 178 | Train Loss: 0.05407 | Test Loss: 0.05963 | lr: 0.005
Epoch: 179 | Train Loss: 0.04961 | Test Loss: 0.05472 | lr: 0.005
Epoch: 180 | Train Loss: 0.05829 | Test Loss: 0.0643 | lr: 0.005
Epoch: 181 | Train Loss: 0.0513 | Test Loss: 0.05433 | lr: 0.005
Epoch: 182 | Train Loss: 0.04732 | Test Loss: 0.05292 | lr: 0.005
Epoch: 183 | Train Loss: 0.0565 | Test Loss: 0.05813 | lr: 0.005
Epoch: 184 | Train Loss: 0.05146 | Test Loss: 0.05484 | lr: 0.005
Epoch: 185 | Train Loss: 0.04945 | Test Loss: 0.05189 | lr: 0.005
Epoch: 186 | Train Loss: 0.047 | Test Loss: 0.05283 | lr: 0.005
Epoch: 187 | Train Loss: 0.05303 | Test Loss: 0.06184 | lr: 0.005
Epoch: 188 | Train Loss: 0.04947 | Test Loss: 0.05468 | lr: 0.005
Epoch: 189 | Train Loss: 0.04887 | Test Loss: 0.0546 | lr: 0.005
Epoch: 190 | Train Loss: 0.05031 | Test Loss: 0.05573 | lr: 0.005
Epoch: 191 | Train Loss: 0.04622 | Test Loss: 0.05352 | lr: 0.005
Epoch: 192 | Train Loss: 0.04469 | Test Loss: 0.04985 | lr: 0.005
Epoch: 193 | Train Loss: 0.04735 | Test Loss: 0.05238 | lr: 0.005
Epoch: 194 | Train Loss: 0.04539 | Test Loss: 0.05034 | lr: 0.005
Epoch: 195 | Train Loss: 0.04448 | Test Loss: 0.04798 | lr: 0.005
Epoch: 196 | Train Loss: 0.04583 | Test Loss: 0.05207 | lr: 0.005
Epoch: 197 | Train Loss: 0.05323 | Test Loss: 0.06048 | lr: 0.005
Epoch: 198 | Train Loss: 0.05551 | Test Loss: 0.06144 | lr: 0.005
Epoch: 199 | Train Loss: 0.04619 | Test Loss: 0.04986 | lr: 0.005
Epoch: 200 | Train Loss: 0.06665 | Test Loss: 0.07274 | lr: 0.005
Epoch: 201 | Train Loss: 0.03305 | Test Loss: 0.03842 | lr: 0.0025
Epoch: 202 | Train Loss: 0.02795 | Test Loss: 0.03317 | lr: 0.0025
Epoch: 203 | Train Loss: 0.02621 | Test Loss: 0.0311 | lr: 0.0025
Epoch: 204 | Train Loss: 0.02481 | Test Loss: 0.0283 | lr: 0.0025
Epoch: 205 | Train Loss: 0.02521 | Test Loss: 0.02885 | lr: 0.0025
Epoch: 206 | Train Loss: 0.02549 | Test Loss: 0.02896 | lr: 0.0025
Epoch: 207 | Train Loss: 0.02555 | Test Loss: 0.02924 | lr: 0.0025
Epoch: 208 | Train Loss: 0.0237 | Test Loss: 0.0275 | lr: 0.0025
Epoch: 209 | Train Loss: 0.02587 | Test Loss: 0.02971 | lr: 0.0025
Epoch: 210 | Train Loss: 0.02565 | Test Loss: 0.02936 | lr: 0.0025
Epoch: 211 | Train Loss: 0.0255 | Test Loss: 0.02838 | lr: 0.0025
Epoch: 212 | Train Loss: 0.02638 | Test Loss: 0.03049 | lr: 0.0025
Epoch: 213 | Train Loss: 0.02822 | Test Loss: 0.03169 | lr: 0.0025
Epoch: 214 | Train Loss: 0.02697 | Test Loss: 0.02982 | lr: 0.0025
Epoch: 215 | Train Loss: 0.02579 | Test Loss: 0.02897 | lr: 0.0025
Epoch: 216 | Train Loss: 0.02548 | Test Loss: 0.02896 | lr: 0.0025
Epoch: 217 | Train Loss: 0.02508 | Test Loss: 0.02877 | lr: 0.0025
Epoch: 218 | Train Loss: 0.02719 | Test Loss: 0.03053 | lr: 0.0025
Epoch: 219 | Train Loss: 0.02519 | Test Loss: 0.02829 | lr: 0.0025
Epoch: 220 | Train Loss: 0.02636 | Test Loss: 0.02956 | lr: 0.0025
Epoch: 221 | Train Loss: 0.02642 | Test Loss: 0.029 | lr: 0.0025
Epoch: 222 | Train Loss: 0.02611 | Test Loss: 0.03031 | lr: 0.0025
Epoch: 223 | Train Loss: 0.02517 | Test Loss: 0.02839 | lr: 0.0025
Epoch: 224 | Train Loss: 0.02964 | Test Loss: 0.03236 | lr: 0.0025
Epoch: 225 | Train Loss: 0.0265 | Test Loss: 0.03006 | lr: 0.0025
Epoch: 226 | Train Loss: 0.02504 | Test Loss: 0.02827 | lr: 0.0025
Epoch: 227 | Train Loss: 0.03108 | Test Loss: 0.03321 | lr: 0.0025
Epoch: 228 | Train Loss: 0.0293 | Test Loss: 0.0323 | lr: 0.0025
Epoch: 229 | Train Loss: 0.02564 | Test Loss: 0.03009 | lr: 0.0025
Epoch: 230 | Train Loss: 0.02484 | Test Loss: 0.02853 | lr: 0.0025
Epoch: 231 | Train Loss: 0.02497 | Test Loss: 0.02814 | lr: 0.0025
Epoch: 232 | Train Loss: 0.0265 | Test Loss: 0.0305 | lr: 0.0025
Epoch: 233 | Train Loss: 0.02601 | Test Loss: 0.02907 | lr: 0.0025
Epoch: 234 | Train Loss: 0.02696 | Test Loss: 0.03033 | lr: 0.0025
Epoch: 235 | Train Loss: 0.02568 | Test Loss: 0.02848 | lr: 0.0025
Epoch: 236 | Train Loss: 0.02707 | Test Loss: 0.03051 | lr: 0.0025
Epoch: 237 | Train Loss: 0.02982 | Test Loss: 0.03231 | lr: 0.0025
Epoch: 238 | Train Loss: 0.02541 | Test Loss: 0.0294 | lr: 0.0025
Epoch: 239 | Train Loss: 0.03072 | Test Loss: 0.03392 | lr: 0.0025
Epoch: 240 | Train Loss: 0.02582 | Test Loss: 0.02971 | lr: 0.0025
Epoch: 241 | Train Loss: 0.02477 | Test Loss: 0.02799 | lr: 0.0025
Epoch: 242 | Train Loss: 0.0259 | Test Loss: 0.02961 | lr: 0.0025
Epoch: 243 | Train Loss: 0.02532 | Test Loss: 0.02855 | lr: 0.0025
Epoch: 244 | Train Loss: 0.02615 | Test Loss: 0.02925 | lr: 0.0025
Epoch: 245 | Train Loss: 0.02401 | Test Loss: 0.02714 | lr: 0.0025
Epoch: 246 | Train Loss: 0.02777 | Test Loss: 0.03117 | lr: 0.0025
Epoch: 247 | Train Loss: 0.02941 | Test Loss: 0.03257 | lr: 0.0025
Epoch: 248 | Train Loss: 0.02769 | Test Loss: 0.03054 | lr: 0.0025
Epoch: 249 | Train Loss: 0.02391 | Test Loss: 0.02692 | lr: 0.0025
Epoch: 250 | Train Loss: 0.02536 | Test Loss: 0.02828 | lr: 0.0025
Epoch: 251 | Train Loss: 0.02431 | Test Loss: 0.02744 | lr: 0.0025
Epoch: 252 | Train Loss: 0.02469 | Test Loss: 0.02808 | lr: 0.0025
Epoch: 253 | Train Loss: 0.0266 | Test Loss: 0.02934 | lr: 0.0025
Epoch: 254 | Train Loss: 0.02973 | Test Loss: 0.03253 | lr: 0.0025
Epoch: 255 | Train Loss: 0.02865 | Test Loss: 0.03251 | lr: 0.0025
Epoch: 256 | Train Loss: 0.02482 | Test Loss: 0.02761 | lr: 0.0025
Epoch: 257 | Train Loss: 0.02482 | Test Loss: 0.02862 | lr: 0.0025
Epoch: 258 | Train Loss: 0.02579 | Test Loss: 0.02869 | lr: 0.0025
Epoch: 259 | Train Loss: 0.02673 | Test Loss: 0.02982 | lr: 0.0025
Epoch: 260 | Train Loss: 0.02619 | Test Loss: 0.03049 | lr: 0.0025
Epoch: 261 | Train Loss: 0.02541 | Test Loss: 0.02923 | lr: 0.0025
Epoch: 262 | Train Loss: 0.02704 | Test Loss: 0.02961 | lr: 0.0025
Epoch: 263 | Train Loss: 0.02549 | Test Loss: 0.02912 | lr: 0.0025
Epoch: 264 | Train Loss: 0.02627 | Test Loss: 0.02949 | lr: 0.0025
Epoch: 265 | Train Loss: 0.02542 | Test Loss: 0.02995 | lr: 0.0025
Epoch: 266 | Train Loss: 0.02712 | Test Loss: 0.03056 | lr: 0.0025
Epoch: 267 | Train Loss: 0.02886 | Test Loss: 0.0339 | lr: 0.0025
Epoch: 268 | Train Loss: 0.02525 | Test Loss: 0.02721 | lr: 0.0025
Epoch: 269 | Train Loss: 0.02496 | Test Loss: 0.02858 | lr: 0.0025
Epoch: 270 | Train Loss: 0.02438 | Test Loss: 0.02752 | lr: 0.0025
Epoch: 271 | Train Loss: 0.02785 | Test Loss: 0.03076 | lr: 0.0025
Epoch: 272 | Train Loss: 0.02791 | Test Loss: 0.0305 | lr: 0.0025
Epoch: 273 | Train Loss: 0.02945 | Test Loss: 0.03205 | lr: 0.0025
Epoch: 274 | Train Loss: 0.02934 | Test Loss: 0.03291 | lr: 0.0025
Epoch: 275 | Train Loss: 0.02741 | Test Loss: 0.0298 | lr: 0.0025
Epoch: 276 | Train Loss: 0.02522 | Test Loss: 0.02851 | lr: 0.0025
Epoch: 277 | Train Loss: 0.02728 | Test Loss: 0.02988 | lr: 0.0025
Epoch: 278 | Train Loss: 0.02563 | Test Loss: 0.02999 | lr: 0.0025
Epoch: 279 | Train Loss: 0.02512 | Test Loss: 0.02837 | lr: 0.0025
Epoch: 280 | Train Loss: 0.02526 | Test Loss: 0.02815 | lr: 0.0025
Epoch: 281 | Train Loss: 0.02416 | Test Loss: 0.02703 | lr: 0.0025
Epoch: 282 | Train Loss: 0.02443 | Test Loss: 0.02832 | lr: 0.0025
Epoch: 283 | Train Loss: 0.02582 | Test Loss: 0.02879 | lr: 0.0025
Epoch: 284 | Train Loss: 0.02695 | Test Loss: 0.02979 | lr: 0.0025
Epoch: 285 | Train Loss: 0.02831 | Test Loss: 0.03184 | lr: 0.0025
Epoch: 286 | Train Loss: 0.03018 | Test Loss: 0.03236 | lr: 0.0025
Epoch: 287 | Train Loss: 0.02624 | Test Loss: 0.02972 | lr: 0.0025
Epoch: 288 | Train Loss: 0.02442 | Test Loss: 0.02839 | lr: 0.0025
Epoch: 289 | Train Loss: 0.02761 | Test Loss: 0.03043 | lr: 0.0025
Epoch: 290 | Train Loss: 0.0253 | Test Loss: 0.02862 | lr: 0.0025
Epoch: 291 | Train Loss: 0.02599 | Test Loss: 0.0298 | lr: 0.0025
Epoch: 292 | Train Loss: 0.02464 | Test Loss: 0.02862 | lr: 0.0025
Epoch: 293 | Train Loss: 0.02615 | Test Loss: 0.02982 | lr: 0.0025
Epoch: 294 | Train Loss: 0.02886 | Test Loss: 0.03282 | lr: 0.0025
Epoch: 295 | Train Loss: 0.0262 | Test Loss: 0.02931 | lr: 0.0025
Epoch: 296 | Train Loss: 0.02651 | Test Loss: 0.0289 | lr: 0.0025
Epoch: 297 | Train Loss: 0.02482 | Test Loss: 0.02812 | lr: 0.0025
Epoch: 298 | Train Loss: 0.02605 | Test Loss: 0.02924 | lr: 0.0025
Epoch: 299 | Train Loss: 0.02764 | Test Loss: 0.02987 | lr: 0.0025
Epoch: 300 | Train Loss: 0.02513 | Test Loss: 0.02814 | lr: 0.0025
Epoch: 301 | Train Loss: 0.01607 | Test Loss: 0.01965 | lr: 0.00125
Epoch: 302 | Train Loss: 0.0142 | Test Loss: 0.01767 | lr: 0.00125
Epoch: 303 | Train Loss: 0.01337 | Test Loss: 0.01643 | lr: 0.00125
Epoch: 304 | Train Loss: 0.01651 | Test Loss: 0.0195 | lr: 0.00125
Epoch: 305 | Train Loss: 0.01416 | Test Loss: 0.01706 | lr: 0.00125
Epoch: 306 | Train Loss: 0.01408 | Test Loss: 0.01688 | lr: 0.00125
Epoch: 307 | Train Loss: 0.01411 | Test Loss: 0.01713 | lr: 0.00125
Epoch: 308 | Train Loss: 0.01346 | Test Loss: 0.01658 | lr: 0.00125
Epoch: 309 | Train Loss: 0.01454 | Test Loss: 0.01737 | lr: 0.00125
Epoch: 310 | Train Loss: 0.01425 | Test Loss: 0.01704 | lr: 0.00125
Epoch: 311 | Train Loss: 0.01427 | Test Loss: 0.01699 | lr: 0.00125
Epoch: 312 | Train Loss: 0.01361 | Test Loss: 0.01637 | lr: 0.00125
Epoch: 313 | Train Loss: 0.01353 | Test Loss: 0.01623 | lr: 0.00125
Epoch: 314 | Train Loss: 0.01301 | Test Loss: 0.01575 | lr: 0.00125
Epoch: 315 | Train Loss: 0.01375 | Test Loss: 0.01653 | lr: 0.00125
Epoch: 316 | Train Loss: 0.01426 | Test Loss: 0.01693 | lr: 0.00125
Epoch: 317 | Train Loss: 0.01423 | Test Loss: 0.01682 | lr: 0.00125
Epoch: 318 | Train Loss: 0.01395 | Test Loss: 0.01655 | lr: 0.00125
Epoch: 319 | Train Loss: 0.01434 | Test Loss: 0.01708 | lr: 0.00125
Epoch: 320 | Train Loss: 0.01469 | Test Loss: 0.01715 | lr: 0.00125
Epoch: 321 | Train Loss: 0.01514 | Test Loss: 0.0178 | lr: 0.00125
Epoch: 322 | Train Loss: 0.01416 | Test Loss: 0.01693 | lr: 0.00125
Epoch: 323 | Train Loss: 0.01374 | Test Loss: 0.01673 | lr: 0.00125
Epoch: 324 | Train Loss: 0.0142 | Test Loss: 0.017 | lr: 0.00125
Epoch: 325 | Train Loss: 0.01508 | Test Loss: 0.01782 | lr: 0.00125
Epoch: 326 | Train Loss: 0.01442 | Test Loss: 0.01718 | lr: 0.00125
Epoch: 327 | Train Loss: 0.01757 | Test Loss: 0.01921 | lr: 0.00125
Epoch: 328 | Train Loss: 0.01537 | Test Loss: 0.01835 | lr: 0.00125
Epoch: 329 | Train Loss: 0.01472 | Test Loss: 0.0174 | lr: 0.00125
Epoch: 330 | Train Loss: 0.01512 | Test Loss: 0.01742 | lr: 0.00125
Epoch: 331 | Train Loss: 0.01443 | Test Loss: 0.0173 | lr: 0.00125
Epoch: 332 | Train Loss: 0.01459 | Test Loss: 0.01752 | lr: 0.00125
Epoch: 333 | Train Loss: 0.0138 | Test Loss: 0.01658 | lr: 0.00125
Epoch: 334 | Train Loss: 0.01421 | Test Loss: 0.01671 | lr: 0.00125
Epoch: 335 | Train Loss: 0.01474 | Test Loss: 0.01724 | lr: 0.00125
Epoch: 336 | Train Loss: 0.01466 | Test Loss: 0.01728 | lr: 0.00125
Epoch: 337 | Train Loss: 0.01376 | Test Loss: 0.01661 | lr: 0.00125
Epoch: 338 | Train Loss: 0.0142 | Test Loss: 0.01706 | lr: 0.00125
Epoch: 339 | Train Loss: 0.01399 | Test Loss: 0.01663 | lr: 0.00125
Epoch: 340 | Train Loss: 0.01511 | Test Loss: 0.01761 | lr: 0.00125
Epoch: 341 | Train Loss: 0.01583 | Test Loss: 0.01782 | lr: 0.00125
Epoch: 342 | Train Loss: 0.01526 | Test Loss: 0.0182 | lr: 0.00125
Epoch: 343 | Train Loss: 0.01509 | Test Loss: 0.01762 | lr: 0.00125
Epoch: 344 | Train Loss: 0.01474 | Test Loss: 0.01744 | lr: 0.00125
Epoch: 345 | Train Loss: 0.01602 | Test Loss: 0.01835 | lr: 0.00125
Epoch: 346 | Train Loss: 0.01549 | Test Loss: 0.01751 | lr: 0.00125
Epoch: 347 | Train Loss: 0.01506 | Test Loss: 0.01761 | lr: 0.00125
Epoch: 348 | Train Loss: 0.01582 | Test Loss: 0.01861 | lr: 0.00125
Epoch: 349 | Train Loss: 0.01478 | Test Loss: 0.0171 | lr: 0.00125
Epoch: 350 | Train Loss: 0.01483 | Test Loss: 0.01733 | lr: 0.00125
Epoch: 351 | Train Loss: 0.01476 | Test Loss: 0.01714 | lr: 0.00125
Epoch: 352 | Train Loss: 0.01489 | Test Loss: 0.01718 | lr: 0.00125
Epoch: 353 | Train Loss: 0.01498 | Test Loss: 0.0175 | lr: 0.00125
Epoch: 354 | Train Loss: 0.01625 | Test Loss: 0.01886 | lr: 0.00125
Epoch: 355 | Train Loss: 0.01446 | Test Loss: 0.01709 | lr: 0.00125
Epoch: 356 | Train Loss: 0.01553 | Test Loss: 0.01811 | lr: 0.00125
Epoch: 357 | Train Loss: 0.01744 | Test Loss: 0.01976 | lr: 0.00125
Epoch: 358 | Train Loss: 0.01632 | Test Loss: 0.01872 | lr: 0.00125
Epoch: 359 | Train Loss: 0.01439 | Test Loss: 0.01732 | lr: 0.00125
Epoch: 360 | Train Loss: 0.01779 | Test Loss: 0.02 | lr: 0.00125
Epoch: 361 | Train Loss: 0.016 | Test Loss: 0.01858 | lr: 0.00125
Epoch: 362 | Train Loss: 0.01426 | Test Loss: 0.01701 | lr: 0.00125
Epoch: 363 | Train Loss: 0.01588 | Test Loss: 0.01846 | lr: 0.00125
Epoch: 364 | Train Loss: 0.01467 | Test Loss: 0.01714 | lr: 0.00125
Epoch: 365 | Train Loss: 0.01575 | Test Loss: 0.01833 | lr: 0.00125
Epoch: 366 | Train Loss: 0.01499 | Test Loss: 0.01741 | lr: 0.00125
Epoch: 367 | Train Loss: 0.0145 | Test Loss: 0.01703 | lr: 0.00125
Epoch: 368 | Train Loss: 0.01445 | Test Loss: 0.01677 | lr: 0.00125
Epoch: 369 | Train Loss: 0.01439 | Test Loss: 0.01702 | lr: 0.00125
Epoch: 370 | Train Loss: 0.01675 | Test Loss: 0.01894 | lr: 0.00125
Epoch: 371 | Train Loss: 0.01471 | Test Loss: 0.01756 | lr: 0.00125
Epoch: 372 | Train Loss: 0.01494 | Test Loss: 0.0172 | lr: 0.00125
Epoch: 373 | Train Loss: 0.01538 | Test Loss: 0.01791 | lr: 0.00125
Epoch: 374 | Train Loss: 0.01441 | Test Loss: 0.01664 | lr: 0.00125
Epoch: 375 | Train Loss: 0.01425 | Test Loss: 0.01664 | lr: 0.00125
Epoch: 376 | Train Loss: 0.01387 | Test Loss: 0.01603 | lr: 0.00125
Epoch: 377 | Train Loss: 0.01384 | Test Loss: 0.01685 | lr: 0.00125
Epoch: 378 | Train Loss: 0.0146 | Test Loss: 0.01659 | lr: 0.00125
Epoch: 379 | Train Loss: 0.01414 | Test Loss: 0.01677 | lr: 0.00125
Epoch: 380 | Train Loss: 0.0147 | Test Loss: 0.01703 | lr: 0.00125
Epoch: 381 | Train Loss: 0.0152 | Test Loss: 0.01769 | lr: 0.00125
Epoch: 382 | Train Loss: 0.01381 | Test Loss: 0.01658 | lr: 0.00125
Epoch: 383 | Train Loss: 0.01385 | Test Loss: 0.01636 | lr: 0.00125
Epoch: 384 | Train Loss: 0.01424 | Test Loss: 0.01661 | lr: 0.00125
Epoch: 385 | Train Loss: 0.01409 | Test Loss: 0.0164 | lr: 0.00125
Epoch: 386 | Train Loss: 0.01364 | Test Loss: 0.01607 | lr: 0.00125
Epoch: 387 | Train Loss: 0.01495 | Test Loss: 0.01781 | lr: 0.00125
Epoch: 388 | Train Loss: 0.01597 | Test Loss: 0.01856 | lr: 0.00125
Epoch: 389 | Train Loss: 0.01595 | Test Loss: 0.01883 | lr: 0.00125
Epoch: 390 | Train Loss: 0.01533 | Test Loss: 0.01764 | lr: 0.00125
Epoch: 391 | Train Loss: 0.01477 | Test Loss: 0.01709 | lr: 0.00125
Epoch: 392 | Train Loss: 0.01506 | Test Loss: 0.01723 | lr: 0.00125
Epoch: 393 | Train Loss: 0.0148 | Test Loss: 0.01735 | lr: 0.00125
Epoch: 394 | Train Loss: 0.01518 | Test Loss: 0.01741 | lr: 0.00125
Epoch: 395 | Train Loss: 0.01445 | Test Loss: 0.01709 | lr: 0.00125
Epoch: 396 | Train Loss: 0.01403 | Test Loss: 0.01659 | lr: 0.00125
Epoch: 397 | Train Loss: 0.01366 | Test Loss: 0.01628 | lr: 0.00125
Epoch: 398 | Train Loss: 0.0181 | Test Loss: 0.02035 | lr: 0.00125
Epoch: 399 | Train Loss: 0.01472 | Test Loss: 0.01751 | lr: 0.00125
Epoch: 400 | Train Loss: 0.01507 | Test Loss: 0.01748 | lr: 0.00125
Epoch: 401 | Train Loss: 0.01026 | Test Loss: 0.01313 | lr: 0.000625
Epoch: 402 | Train Loss: 0.009151 | Test Loss: 0.01207 | lr: 0.000625
Epoch: 403 | Train Loss: 0.008836 | Test Loss: 0.01175 | lr: 0.000625
Epoch: 404 | Train Loss: 0.008474 | Test Loss: 0.01145 | lr: 0.000625
Epoch: 405 | Train Loss: 0.008356 | Test Loss: 0.01133 | lr: 0.000625
Epoch: 406 | Train Loss: 0.008333 | Test Loss: 0.0113 | lr: 0.000625
Epoch: 407 | Train Loss: 0.008396 | Test Loss: 0.01134 | lr: 0.000625
Epoch: 408 | Train Loss: 0.008864 | Test Loss: 0.01169 | lr: 0.000625
Epoch: 409 | Train Loss: 0.008863 | Test Loss: 0.01168 | lr: 0.000625
Epoch: 410 | Train Loss: 0.008647 | Test Loss: 0.01147 | lr: 0.000625
Epoch: 411 | Train Loss: 0.008825 | Test Loss: 0.01163 | lr: 0.000625
Epoch: 412 | Train Loss: 0.008988 | Test Loss: 0.01176 | lr: 0.000625
Epoch: 413 | Train Loss: 0.008777 | Test Loss: 0.01158 | lr: 0.000625
Epoch: 414 | Train Loss: 0.009402 | Test Loss: 0.01212 | lr: 0.000625
Epoch: 415 | Train Loss: 0.009112 | Test Loss: 0.01184 | lr: 0.000625
Epoch: 416 | Train Loss: 0.009155 | Test Loss: 0.01191 | lr: 0.000625
Epoch: 417 | Train Loss: 0.009148 | Test Loss: 0.01185 | lr: 0.000625
Epoch: 418 | Train Loss: 0.009106 | Test Loss: 0.01179 | lr: 0.000625
Epoch: 419 | Train Loss: 0.009175 | Test Loss: 0.01186 | lr: 0.000625
Epoch: 420 | Train Loss: 0.01146 | Test Loss: 0.01409 | lr: 0.000625
Epoch: 421 | Train Loss: 0.009859 | Test Loss: 0.01269 | lr: 0.000625
Epoch: 422 | Train Loss: 0.009796 | Test Loss: 0.01229 | lr: 0.000625
Epoch: 423 | Train Loss: 0.009365 | Test Loss: 0.01191 | lr: 0.000625
Epoch: 424 | Train Loss: 0.009293 | Test Loss: 0.01203 | lr: 0.000625
Epoch: 425 | Train Loss: 0.009026 | Test Loss: 0.01186 | lr: 0.000625
Epoch: 426 | Train Loss: 0.008784 | Test Loss: 0.01157 | lr: 0.000625
Epoch: 427 | Train Loss: 0.008766 | Test Loss: 0.01144 | lr: 0.000625
Epoch: 428 | Train Loss: 0.009056 | Test Loss: 0.01165 | lr: 0.000625
Epoch: 429 | Train Loss: 0.01096 | Test Loss: 0.01342 | lr: 0.000625
Epoch: 430 | Train Loss: 0.009964 | Test Loss: 0.01245 | lr: 0.000625
Epoch: 431 | Train Loss: 0.009666 | Test Loss: 0.01213 | lr: 0.000625
Epoch: 432 | Train Loss: 0.009876 | Test Loss: 0.01245 | lr: 0.000625
Epoch: 433 | Train Loss: 0.00942 | Test Loss: 0.01213 | lr: 0.000625
Epoch: 434 | Train Loss: 0.00942 | Test Loss: 0.01193 | lr: 0.000625
Epoch: 435 | Train Loss: 0.009621 | Test Loss: 0.01218 | lr: 0.000625
